error,corr,pvalue,number,error_num,RMSE
3.120878794346493,0.2315201115056082,0.0010624281632388,197.0,23.0,0.0
3.2083357263668497,0.184966012957311,0.0094482363137898,196.0,23.0,0.0
3.2280468669370106,0.1614373794433728,0.0256732682714146,191.0,23.0,0.0
3.061418291678408,0.2084137044181133,0.0039068997819577,190.0,23.0,0.0
3.304220421244795,0.1671174365880675,0.0192235483735542,196.0,23.0,0.0
3.0978053883226013,0.1658616107765407,0.019527680346816,198.0,23.0,0.0
3.1778397326705967,0.182054091352004,0.0128837016244193,186.0,23.0,0.0
3.1020789546198824,0.1741312427094919,0.0157109846339328,192.0,23.0,0.0
3.1431398473252954,0.1725228353186261,0.0161503054230854,194.0,23.0,0.0
3.072768771807604,0.193954848632151,0.006451314313414,196.0,23.0,0.0
3.090705642801858,0.2406139462130503,0.0008527337342438,189.0,23.0,0.0
3.172937707345009,0.1986866912622413,0.0057324704450504,192.0,23.0,0.0
3.0952073360892407,0.1714694130614494,0.0177020523585556,191.0,23.0,0.0
3.0038333474541,0.2266529617785899,0.0012855328087898,199.0,23.0,0.0
3.1054860788520227,0.1957956232793071,0.0058267699779873,197.0,23.0,0.0
3.0592530510605567,0.1987728008032576,0.0052230754675074,196.0,23.0,0.0
3.1189063853432817,0.1764913327726989,0.0143324815478157,192.0,23.0,0.0
3.1376398095311107,0.1896474325770917,0.0076042088445737,197.0,23.0,0.0
3.190554225914011,0.1950799451804477,0.0057592223247269,199.0,23.0,0.0
3.335353642704576,0.1572505328850506,0.0273267230508869,197.0,23.0,0.0
3.2902390045976784,0.1890660149864862,0.0081183764883325,195.0,23.0,0.0
3.044481918347393,0.1710345334116767,0.0173972396891631,193.0,23.0,0.0
3.162497455730512,0.1692973451494119,0.0173939367954091,197.0,23.0,0.0
3.035287291514477,0.1644857111275497,0.020576861823215,198.0,23.0,0.0
3.1095030780926365,0.2042952629108741,0.0041732122363334,195.0,23.0,0.0
3.1820258748600194,0.1551833502483841,0.0311662912632981,193.0,23.0,0.0
3.241845195338429,0.1640669506008735,0.0229681238370895,192.0,23.0,0.0
3.2022590237216804,0.1554904594668953,0.0299640512235853,195.0,23.0,0.0
3.0434198621956887,0.1855679973881569,0.0090354218029311,197.0,23.0,0.0
3.0986759055286868,0.2060080392954463,0.0043508363142674,190.0,23.0,0.0
3.201522263495713,0.1749823671432059,0.0152010609430801,192.0,23.0,0.0
3.0820125872495496,0.1588056193579402,0.0273921211798142,193.0,23.0,0.0
3.1686302081977997,0.1519202447037498,0.0339948174053218,195.0,23.0,0.0
3.224772757536968,0.1524185682355977,0.0357849298918784,190.0,23.0,0.0
3.1975353833027,0.191158620466426,0.0074294765599552,195.0,23.0,0.0
3.264410063167766,0.1502811084285055,0.0374715378135739,192.0,23.0,0.0
3.1138111308738936,0.2026347731796921,0.0044974947651358,195.0,23.0,0.0
3.225435068763682,0.1584182970515293,0.0286074757769013,191.0,23.0,0.0
3.2467752931176364,0.154333274557144,0.03256850820808,192.0,24.0,0.0
3.0913403732302096,0.1810892641951489,0.0106749677918798,198.0,24.0,0.0
3.10708888704335,0.1639943625628151,0.0223182621052841,194.0,24.0,0.0
2.992964388487763,0.2186910291475828,0.0021299617810966,195.0,24.0,0.0
3.1858931740751784,0.1758157954316344,0.0142010676508136,194.0,24.0,0.0
3.113851241613554,0.1932920837924464,0.0064999775484318,197.0,24.0,0.0
3.296605540869515,0.2109698858067241,0.0029958159308957,196.0,24.0,0.0
3.1629977400312668,0.1786171843220077,0.0127081957513217,194.0,24.0,0.0
3.1631213793399926,0.1515288192590585,0.0339983002900516,196.0,24.0,0.0
3.2641411517030336,0.2008622269681008,0.0047589619259316,196.0,24.0,0.0
3.134264967982394,0.1985952192137758,0.0053829232980238,195.0,24.0,0.0
3.4283315261600213,0.164709751081673,0.0220786060229326,193.0,24.0,0.0
3.21512200842803,0.2252316916831366,0.0016368590710709,193.0,24.0,0.0
3.068002142304956,0.2560606905784571,0.0002917670416229,196.0,24.0,0.0
3.196951916748674,0.1739063791678148,0.0161273868747664,191.0,24.0,0.0
3.153776244371826,0.158277363284727,0.0271077732801848,195.0,24.0,0.0
3.304364947974081,0.1594925806364105,0.0271240908370921,192.0,24.0,0.0
3.131451742830241,0.1632514309741475,0.0236661056871085,192.0,24.0,0.0
3.1240132550939155,0.1966057502270177,0.0061366389462903,193.0,24.0,0.0
3.1548912308004557,0.1673373761843668,0.0190632061492162,196.0,24.0,0.0
3.068566456875889,0.2054143926242113,0.0047978211373671,187.0,24.0,0.0
3.2079054116491825,0.1744113029827315,0.0147449694936241,195.0,24.0,0.0
3.259635167725922,0.1730518377057404,0.01555117587964,195.0,24.0,0.0
3.076180610747993,0.1698603613379269,0.0185014032925239,192.0,24.0,0.0
3.13338537895759,0.1898250206668503,0.008534191848265,191.0,24.0,0.0
3.1834508220996107,0.1704724249247212,0.0180768031737237,192.0,24.0,0.0
3.132258026473036,0.184327307449546,0.009891939557238,195.0,24.0,0.0
3.2384349575159788,0.1626376719203537,0.0242033760416621,192.0,24.0,0.0
3.1033819757059486,0.2068191623557255,0.0038110695026991,194.0,24.0,0.0
3.144380480232289,0.1992232353934481,0.005990482277849,189.0,24.0,0.0
3.2396811070069025,0.1703000137779002,0.0185040037613084,191.0,24.0,0.0
3.117490634658652,0.2077683730113774,0.0035620536543325,195.0,24.0,0.0
3.1098651643022985,0.2024742707833413,0.0052045262564588,189.0,24.0,0.0
3.132412911605531,0.1899988649110624,0.0081316585274075,193.0,24.0,0.0
3.2733386203317574,0.170300046610533,0.0164529230677435,198.0,24.0,0.0
3.103934252709891,0.1687193562373936,0.018999635219005,193.0,24.0,0.0
3.180660931371869,0.1695298985507841,0.0181203354787095,194.0,24.0,0.0
3.2241630168833035,0.16903189753999,0.0184676311187282,194.0,24.0,0.0
3.1827612296513004,0.1573246762193441,0.029738834030118,191.0,24.0,0.0
3.08676412813188,0.1619450021213592,0.0255962394024116,190.0,24.0,0.0
2.9915508143385763,0.1845480848718655,0.0105958049583078,191.0,24.0,0.0
3.1730125668394997,0.158488410793309,0.0273006752976553,194.0,24.0,0.0
3.2086046723517727,0.2447483023035411,0.0008403876436791,183.0,24.0,0.0
3.0045894573696543,0.2408105688630876,0.0007664583367641,192.0,24.0,0.0
3.129875033449036,0.1601533448656999,0.0257022857034353,194.0,24.0,0.0
3.2325323243632806,0.1702099079124115,0.0173617264861995,195.0,24.0,0.0
3.076098232415423,0.1778433868265778,0.014095258801168,190.0,24.0,0.0
3.0959925488800204,0.1578671810416092,0.0291729267694647,191.0,24.0,0.0
3.273963557321652,0.1778249846942758,0.0131157081941139,194.0,24.0,0.0
3.19467470125052,0.1828368634024907,0.0101223572981121,197.0,24.0,0.0
3.1394938614523595,0.2653049806038576,0.0001999839133893,192.0,24.0,0.0
3.0747114987458475,0.1759054578488951,0.0136560691167233,196.0,24.0,0.0
3.193911468442247,0.1801486298808824,0.0121763440128655,193.0,24.0,0.0
3.220835723981499,0.18422262829298,0.0091943798762516,199.0,24.0,0.0
3.026383731496355,0.1830949326235766,0.0102085269987695,196.0,24.0,0.0
3.1676670933355484,0.1629804097003365,0.0235340805246867,193.0,24.0,0.0
3.120690338737408,0.1788528913907806,0.0135495213820101,190.0,24.0,0.0
3.1296500596867496,0.1550301114939098,0.031782833506684,192.0,24.0,0.0
3.161127548715853,0.1578591554938304,0.0283384233962663,193.0,24.0,0.0
3.151376319645521,0.1814594830795125,0.0111244623153146,195.0,24.0,0.0
3.1471031717324807,0.1523776261130035,0.0339166763421754,194.0,24.0,0.0
3.1538649449871947,0.1601046442232048,0.0265331430860355,192.0,24.0,0.0
3.0807701274689325,0.204818940474087,0.0041727799134791,194.0,24.0,0.0
3.1974621080011945,0.1848211987487042,0.009142089565624,198.0,24.0,0.0
3.21471806904848,0.2335912878585545,0.0010776702405684,193.0,24.0,0.0
3.2138253329041624,0.1828809589418572,0.0113327648776053,191.0,24.0,0.0
3.1622757425553085,0.2288487437145885,0.001253958881473,196.0,24.0,0.0
3.2252198008713258,0.1729856800197627,0.0153245794440596,196.0,24.0,0.0
3.226362712626625,0.2031170596708151,0.004401049072122,195.0,24.0,0.0
3.1960665490848688,0.1701435043268317,0.0183039171751093,192.0,24.0,0.0
3.0411247670094337,0.2247762546731618,0.0015821642755757,195.0,24.0,0.0
3.1612684859528275,0.2349049863789327,0.0010077984582817,193.0,24.0,0.0
3.0952946008098485,0.1575720447625661,0.028630952804737,193.0,24.0,0.0
3.217894672809694,0.1600916020650924,0.0253764258444907,195.0,24.0,0.0
3.19583574557174,0.2273493506891137,0.0016075805370851,190.0,24.0,0.0
3.18022345136087,0.151272880286135,0.0347728996776184,195.0,24.0,0.0
3.151243391238006,0.1895041767163982,0.00813405612118,194.0,24.0,0.0
3.1397204830713137,0.1706015633850685,0.0171017875732348,195.0,24.0,0.0
3.221861409992949,0.1582871035998155,0.0283209882561404,192.0,24.0,0.0
3.1840352702021835,0.2141185855442417,0.0024532562051847,198.0,24.0,0.0
3.211214533619216,0.1596910305869385,0.0273373172369857,191.0,24.0,0.0
3.2175052589197897,0.1699281800179041,0.0184539335122299,192.0,24.0,0.0
3.209304219271889,0.1557384954532929,0.0314474408318442,191.0,24.0,0.0
3.2168667478134974,0.2044852962325319,0.0042360350149597,194.0,24.0,0.0
3.1978670478463136,0.2012558869701727,0.0046757866276527,196.0,24.0,0.0
3.116849347147504,0.17516369727425,0.0133391452190977,199.0,24.0,0.0
3.29240605414245,0.1760155707494257,0.0143432827526494,193.0,24.0,0.0
3.289744179829229,0.1608801583675955,0.0232073454592143,199.0,24.0,0.0
3.2061337079794474,0.2367830380883318,0.0008080372679866,197.0,24.0,0.0
3.1473302337696607,0.1744661063653899,0.0157834615848515,191.0,24.0,0.0
3.215401977003696,0.1881578658228404,0.0081015674177189,197.0,24.0,0.0
3.0423745884399698,0.224244160811654,0.0017669193872781,192.0,24.0,0.0
3.279323021291389,0.1572351065723672,0.028147434161986,195.0,24.0,0.0
3.189838518333133,0.2470176735480021,0.0005521117776528,192.0,24.0,0.0
3.0931643453219797,0.1644440886645382,0.0209359734212327,197.0,24.0,0.0
3.074218372250108,0.1934848976673665,0.0068694323755619,194.0,24.0,0.0
3.1562721250055468,0.1866969630977963,0.0091461786656232,194.0,24.0,0.0
3.102633031680124,0.1841832688666267,0.0099508371033539,195.0,24.0,0.0
3.105498517224491,0.216017168219285,0.0019655101752902,203.0,24.0,0.0
3.2166034801020493,0.1798898963730569,0.0123030236493054,193.0,24.0,0.0
3.1869985623808,0.1804522613065326,0.0107559610658136,199.0,24.0,0.0
3.089195845423893,0.1633397530304746,0.0225132105708655,195.0,24.0,0.0
3.2114742974808963,0.178702649842012,0.0126649033336499,194.0,24.0,0.0
3.13454413401389,0.1861831848057392,0.0086332539599472,198.0,24.0,0.0
3.075999992218835,0.2086176619838683,0.0035971416264979,193.0,24.0,0.0
3.1509734582490863,0.1896666029493353,0.0095184731941447,186.0,24.0,0.0
3.1562599412704757,0.2338478538623571,0.0009419953558686,197.0,24.0,0.0
3.1351366282927398,0.2026169706582077,0.0045010909242063,195.0,24.0,0.0
3.113476136418352,0.2371906497433979,0.0008685148064681,194.0,24.0,0.0
3.157423046534954,0.1957031186780818,0.0061096283865821,195.0,24.0,0.0
3.141785087899784,0.1598657205195317,0.02597253462604,194.0,24.0,0.0
3.194297908641825,0.20283692618718,0.0042550036192629,197.0,24.0,0.0
3.370118559601824,0.1711165315226229,0.016207439228084,197.0,24.0,0.0
3.1141486746885345,0.1692298121189498,0.0199170370162287,189.0,24.0,0.0
3.232850043459807,0.1866284918781447,0.0084724248804073,198.0,24.0,0.0
3.178298658648616,0.1712946951525632,0.0163701670469518,196.0,24.0,0.0
2.968024108026916,0.2327299731438027,0.001160293398161,192.0,24.0,0.0
3.0959699408231067,0.1677728219646386,0.0196907447448942,193.0,24.0,0.0
3.1968644576131737,0.1914156459426477,0.0075030703866973,194.0,24.0,0.0
3.2934868008905887,0.1918115725795513,0.0076929371829964,192.0,24.0,0.0
3.1702500761453787,0.169055455059806,0.0178501211002324,196.0,24.0,0.0
3.131811724463532,0.1752907574345987,0.0155618806411417,190.0,24.0,0.0
3.219014942556752,0.1635466233190483,0.0203487547929286,201.0,24.0,0.0
3.305855991634698,0.1885247131178279,0.0075076295747738,200.0,24.0,0.0
3.145590505947035,0.1604233287650373,0.0236065368473104,199.0,24.0,0.0
3.222243510077637,0.1650870874909851,0.0201124326162372,198.0,24.0,0.0
3.2223817738964797,0.1648048982426152,0.0220008324277986,193.0,24.0,0.0
3.105934901647511,0.1921582995735484,0.0066856625328065,198.0,24.0,0.0
3.2866720013707904,0.1765556998954629,0.0148192428561751,190.0,24.0,0.0
3.1679705304737658,0.1802637244057543,0.0110432153593828,198.0,24.0,0.0
3.209087318364836,0.1828496981663402,0.0105110243133103,195.0,24.0,0.0
3.223285947741976,0.200351195196556,0.0049804435917962,195.0,24.0,0.0
3.135892528969333,0.1743337401094359,0.0161451265969411,190.0,24.0,0.0
3.0602945774271726,0.186100773773,0.0090119501118792,196.0,24.0,0.0
3.1299883774628943,0.1989373794433728,0.0057986902278482,191.0,24.0,0.0
3.1786388590932364,0.1737078476248392,0.0154235159787894,194.0,24.0,0.0
3.2721687083789943,0.2048083654320057,0.0038893946403171,197.0,24.0,0.0
3.3450307703628392,0.2164495298515917,0.0023718185438964,195.0,24.0,0.0
3.228166369558839,0.1538681454946266,0.0335688049115079,191.0,24.0,0.0
3.1472794621293434,0.2037634875273756,0.0044794272353128,193.0,24.0,0.0
3.2038287545195,0.1525643368356936,0.0314575626667434,199.0,24.0,0.0
3.1043729958334185,0.1549255993386608,0.0323549897113775,191.0,24.0,0.0
3.214300404448556,0.2012893560391747,0.0046687756373614,196.0,24.0,0.0
3.211248184928237,0.1637830945773644,0.0204822064616653,200.0,24.0,0.0
3.169651164718992,0.1794088114777857,0.0114363250771268,198.0,24.0,0.0
3.160658658409545,0.2235307597889179,0.0015913505548857,197.0,24.0,0.0
3.098735484329673,0.2299968803407211,0.0013307999687009,192.0,24.0,0.0
3.039516951950613,0.2190761860812622,0.001981617577631,197.0,24.0,0.0
3.155871499112101,0.1941476942202105,0.0063975852497966,196.0,24.0,0.0
3.1800624836802083,0.1757351370119117,0.014501841750998,193.0,24.0,0.0
3.1811864400125747,0.2010359355803642,0.0050564266244463,193.0,24.0,0.0
3.3339751101618678,0.1863690640213098,0.0100366305778882,190.0,24.0,0.0
2.996339402008588,0.2805486666054316,8.832593245995035e-05,190.0,24.0,0.0
3.1906757184147008,0.1818896560012819,0.0113533422708723,193.0,24.0,0.0
3.348484673768478,0.168458292415346,0.0188748009335581,194.0,24.0,0.0
3.249659689853255,0.1960649137332407,0.006281729319963,193.0,24.0,0.0
3.214538064979168,0.2174780326905613,0.0023805718436157,193.0,24.0,0.0
3.1765287380036464,0.1829860154312482,0.0112850253552325,191.0,24.0,0.0
3.229467736926942,0.1509572901325478,0.0351576534734038,195.0,24.0,0.0
3.208779036301844,0.1863254126346236,0.008581594447132,198.0,24.0,0.0
3.28068484955282,0.167412983362986,0.0196368644105147,194.0,24.0,0.0
3.233151286607969,0.1757827379292209,0.0137228530219715,196.0,24.0,0.0
3.1521804462874625,0.1878063712901595,0.0087335728967382,194.0,24.0,0.0
3.16496370197566,0.1756850595587842,0.0142743397230579,194.0,24.0,0.0
2.9778214842072424,0.2488776319409603,0.0004507938167172,195.0,24.0,0.0
3.0880243422960336,0.2243783530948143,0.0015255736834616,197.0,24.0,0.0
3.2299980716396743,0.2139438516523361,0.0026039151830336,196.0,24.0,0.0
3.1337944170960066,0.2259601884291882,0.0017200829405463,190.0,24.0,0.0
3.1926878892501303,0.2010850096445301,0.0052812788782472,191.0,24.0,0.0
3.06683660324487,0.1611559211580577,0.0247790578537155,194.0,24.0,0.0
3.0625474533281407,0.1826105676494901,0.0114564544175829,191.0,24.0,0.0
3.136398662954123,0.161633955456691,0.0251046125892657,192.0,24.0,0.0
3.0852028347260765,0.1615899257518295,0.0247635647179773,193.0,24.0,0.0
3.1525384536724848,0.2490013699373355,0.0004962875363345,192.0,24.0,0.0
3.224943070590643,0.165110370706693,0.021752734355354,193.0,24.0,0.0
3.209843610611063,0.1846299503147809,0.0097691915536924,195.0,24.0,0.0
3.1090078160058847,0.1607088729677597,0.026356567951799,191.0,24.0,0.0
3.3139626401799123,0.1613623937680151,0.0261386586563958,190.0,24.0,0.0
3.1418400890955267,0.1526229677597134,0.0350474315443144,191.0,24.0,0.0
3.229389346871825,0.1762559425244377,0.0142085846483333,193.0,24.0,0.0
3.1708996326786205,0.2026083064319236,0.0048266464680354,192.0,24.0,0.0
3.296349060714566,0.1606110833812066,0.0241587477740419,197.0,24.0,0.0
3.178834939932186,0.1775560860483412,0.0137460292968183,192.0,24.0,0.0
3.1031862305063034,0.1630259338632233,0.0238622955141613,192.0,24.0,0.0
3.1252162006394397,0.1679159150768573,0.0192669460209456,194.0,24.0,0.0
3.1868048253769947,0.2063558303509427,0.0039866221545729,193.0,24.0,0.0
3.150795915938263,0.2332937789790582,0.0009694658167087,197.0,24.0,0.0
3.1032276485267167,0.2129248561445806,0.0026641224021513,197.0,24.0,0.0
3.1940213618041438,0.1603284458671296,0.0263198346587345,192.0,24.0,0.0
3.1444005144517457,0.1620005511160099,0.0251555136181023,191.0,24.0,0.0
3.06110159878849,0.1527115661494161,0.0359201814424345,189.0,24.0,0.0
3.181625761060285,0.1523264658758031,0.0335141511750411,195.0,24.0,0.0
3.0845270752595906,0.2013192339487462,0.0052274290096457,191.0,24.0,0.0
3.144998903370864,0.2304580473645661,0.001300509435556,192.0,24.0,0.0
3.217823937702077,0.2243490178163545,0.001444532123181,199.0,24.0,0.0
3.032049240134022,0.1579107342825148,0.0299957678597166,189.0,24.0,0.0
3.1596477127061107,0.1563277083772964,0.0278538971299403,198.0,24.0,0.0
3.2568880279699544,0.1503346714713628,0.0364122681304424,194.0,24.0,0.0
3.2496074340335794,0.1759087701234986,0.0131771672146902,198.0,24.0,0.0
3.0956199152289745,0.1565811692351446,0.031425368752894,189.0,24.0,0.0
3.2639876151118155,0.1677924359327638,0.020330620987772,191.0,24.0,0.0
3.0998364848832627,0.1889996014348345,0.0083082918252732,194.0,24.0,0.0
3.0533492997710088,0.2585928695428333,0.0002434710850707,197.0,24.0,0.0
3.0769531674886843,0.1906365948564549,0.0077547824250288,194.0,24.0,0.0
3.058725568525867,0.1866335431872987,0.0089899973554317,195.0,24.0,0.0
3.047702951714888,0.1821099857358016,0.01063006378916,196.0,24.0,0.0
3.160773868762473,0.2550793830617099,0.0003196822271363,195.0,24.0,0.0
3.1584764400238976,0.1718345274180214,0.0174579342053841,191.0,24.0,0.0
3.0780411969811805,0.1832150392607232,0.0107600695345346,193.0,24.0,0.0
3.1180919963160347,0.2128724221667974,0.0028821004194358,194.0,24.0,0.0
3.117396823024217,0.1769350301620062,0.0131069075484286,196.0,24.0,0.0
3.14474043255918,0.1806661614769909,0.0123814597185863,191.0,24.0,0.0
3.206648283750403,0.1506863949575343,0.0359718707102315,194.0,24.0,0.0
3.1772323063474803,0.168044516181537,0.0198124300113899,192.0,24.0,0.0
3.106238919227936,0.1951613288814159,0.006121689945505,196.0,24.0,0.0
3.2044857401068247,0.160883088921121,0.0250274300869049,194.0,24.0,0.0
3.2473266973774764,0.1504217805590595,0.0363027752209551,194.0,24.0,0.0
3.15006729306274,0.1994735190427861,0.0054161900144759,193.0,24.0,0.0
3.1654597903881263,0.1758766189032791,0.0149450096043511,191.0,24.0,0.0
3.102839513693005,0.1670731975300503,0.0189466609966984,197.0,24.0,0.0
2.972104176237628,0.1659356843451099,0.0204295494893983,195.0,24.0,0.0
3.2302222208694555,0.1507946972051395,0.0344175533118083,197.0,24.0,0.0
3.162473644275284,0.1862418877146417,0.0091378325312272,195.0,24.0,0.0
3.038872014965262,0.1865437566123213,0.009577296571053,192.0,24.0,0.0
3.084292497280233,0.2029008969770681,0.0045483536450089,194.0,24.0,0.0
3.2159446650373167,0.1948825181025565,0.0055655504466703,201.0,24.0,0.0
3.1589814838371444,0.1672437947312319,0.0182230140822269,199.0,24.0,0.0
3.156841441600024,0.1689519741454542,0.0173387959066398,198.0,24.0,0.0
3.06961878033902,0.1663348029567782,0.0204506837881745,194.0,24.0,0.0
3.1293318813663067,0.1543784714198057,0.0307384168960339,196.0,24.0,0.0
3.0231897998766213,0.1545122623312207,0.0328249297557866,191.0,24.0,0.0
3.0960656978028323,0.2153606365389914,0.0027716103108111,191.0,24.0,0.0
3.146539709904489,0.212711766802015,0.0026238822363201,198.0,24.0,0.0
3.1093346153693,0.2136192421884843,0.0025126302505313,198.0,24.0,0.0
3.2100682418977264,0.1973391430146045,0.0062126876202664,191.0,24.0,0.0
3.1811580021323587,0.1879731993299832,0.0078436685378391,199.0,24.0,0.0
3.0013479017231472,0.2470354147748517,0.0005332590811466,193.0,24.0,0.0
3.0982639643024945,0.1975191031680423,0.0063025550116645,190.0,24.0,0.0
3.129241626933722,0.1593598098392179,0.0268506815887277,193.0,24.0,0.0
3.248203773692443,0.2027953234335772,0.0046770853699315,193.0,24.0,0.0
3.2467263016569925,0.1568597606029259,0.0261628845187744,201.0,24.0,0.0
3.053503447013796,0.1619155513117221,0.0237323884917796,195.0,24.0,0.0
3.0641480516197515,0.237916133939698,0.0008105106211565,195.0,24.0,0.0
3.1929644328588798,0.1954144399533407,0.0066016389898913,192.0,24.0,0.0
3.155825948384502,0.1695280788826837,0.0172393808209953,197.0,24.0,0.0
3.1464808552190693,0.2073335990434436,0.0037227321638507,194.0,24.0,0.0
3.2321177521658067,0.1738130359571522,0.0153604041204471,194.0,24.0,0.0
3.236822254092365,0.1791776409051126,0.0124266497743211,194.0,24.0,0.0
3.2026390999383816,0.2176592286094281,0.0019098428887198,201.0,24.0,0.0
3.1584152202205327,0.1681144943510609,0.0200876117400599,191.0,24.0,0.0
3.1727613088307947,0.1571076742904381,0.0299678047528379,191.0,24.0,0.0
3.0367815249735064,0.172867984534028,0.0159355981677608,194.0,24.0,0.0
3.1323373223225053,0.1896424634885643,0.0085990919553243,191.0,24.0,0.0
3.0128514999694214,0.2333766306210106,0.0009949491378582,196.0,24.0,0.0
3.1741555465248097,0.1986858502322419,0.0053614577068646,195.0,24.0,0.0
3.2711223966947687,0.1636022680815514,0.0244860271838014,189.0,24.0,0.0
3.2904304356911886,0.1787190855189359,0.012656592734149,194.0,24.0,0.0
3.2064586799533354,0.1635948510018501,0.0241123069119256,190.0,24.0,0.0
3.1182536825353915,0.1983556943792584,0.0054400248922751,195.0,24.0,0.0
3.2375506630442823,0.2062048436305508,0.0035617115666839,198.0,24.0,0.0
3.189346662712496,0.156787338109672,0.0303085558060459,191.0,24.0,0.0
3.1495103084329417,0.1699947950154618,0.0190348970966502,190.0,24.0,0.0
3.238393760703492,0.1693964497468877,0.0201267020718263,188.0,24.0,0.0
3.2674248805277637,0.1644208516078913,0.0216241716318444,195.0,24.0,0.0
3.226677870839815,0.22965019229742,0.0013148170386373,193.0,24.0,0.0
3.1105383375085247,0.225956735811159,0.0017701029684477,189.0,24.0,0.0
3.204888922633637,0.1812619309490398,0.0127951903069054,188.0,24.0,0.0
3.050631253600613,0.1727529347955607,0.0160068889210035,194.0,24.0,0.0
3.2477166248915776,0.1729498444509322,0.0150837545239423,197.0,24.0,0.0
3.16388330250782,0.17785042645131,0.0128665502398724,195.0,24.0,0.0
3.2106663227755807,0.1792642601267566,0.0130884900712522,191.0,24.0,0.0
3.156090465816652,0.1916280513861439,0.0075924625386869,193.0,24.0,0.0
3.0094054262375285,0.1727271954295396,0.0149570780610164,198.0,24.0,0.0
3.1587374866845885,0.1602667510364748,0.0255963956383339,194.0,24.0,0.0
3.069230347725171,0.2519236647751657,0.0003553658837473,197.0,24.0,0.0
3.2171220012410267,0.1593077747334726,0.0273047214808847,192.0,24.0,0.0
3.1479003752356585,0.1928319927217695,0.0076867136413397,190.0,24.0,0.0
3.2164460811519517,0.1854197349042709,0.0094551863363509,195.0,24.0,0.0
3.199085449906246,0.210490449509463,0.0035569495830784,190.0,24.0,0.0
3.095410165947696,0.171038710902531,0.0176915260578699,192.0,24.0,0.0
3.315954288906015,0.1564111899290329,0.0277695153209111,198.0,24.0,0.0
3.2308842570623497,0.1514275412638213,0.0355383353194933,193.0,24.0,0.0
3.032872841537316,0.2339399983379041,0.0011599121211215,190.0,24.0,0.0
3.260066523265083,0.1778811762611468,0.0128507494826148,195.0,24.0,0.0
3.262621250516048,0.1727293182329558,0.0144506101822513,200.0,24.0,0.0
3.044358896770015,0.2028640810140534,0.0048844164918898,191.0,24.0,0.0
3.189238987556131,0.1883325334613128,0.0094526629026496,189.0,24.0,0.0
3.0642099685632287,0.1856884794884243,0.0103177109343759,190.0,24.0,0.0
3.2443861850743274,0.1834913937887106,0.0098518435139586,197.0,24.0,0.0
3.022654551795865,0.2051591589864118,0.0041091551510579,194.0,24.0,0.0
2.951497592305343,0.1680120337110873,0.017980768149716,198.0,24.0,0.0
3.254474248089476,0.1524724820982239,0.0372288277477861,187.0,24.0,0.0
3.201194790224688,0.1605231475964876,0.0253583714070467,194.0,24.0,0.0
3.2630073845535783,0.1624572671708277,0.0229066409898184,196.0,24.0,0.0
3.0757646690141387,0.2316716521553335,0.001187787436579,193.0,24.0,0.0
3.0472194816472564,0.1969659740398482,0.005910463508616,194.0,24.0,0.0
